,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
127,1.6136605739593506,0.04121372270174065,0.01740386486053467,0.0009166828419185895,0.8141005550582718,0.07390433834863619,0.23548033160506782,4,712,0.6035725060023606,"{'colsample_bytree': 0.8141005550582718, 'gamma': 0.07390433834863619, 'learning_rate': 0.23548033160506782, 'max_depth': 4, 'n_estimators': 712, 'subsample': 0.6035725060023606}",0.8295304232804233,0.8118333333333333,0.793,0.7959166666666667,0.7981620718462823,0.830191798941799,0.79575,0.80125,0.7626666666666667,0.8189640768588137,0.8037265037593985,0.019044266006981597,174,0.7792792792792793,0.751131221719457,0.7058823529411765,0.7692307692307693,0.7104072398190046,0.7837837837837838,0.746606334841629,0.746606334841629,0.7149321266968326,0.755656108597285,0.7463515551750847,0.026524225837688348,189,0.8164794007490637,0.7859922178988327,0.7450980392156863,0.8045977011494253,0.7538461538461538,0.8153846153846153,0.7862595419847328,0.7862595419847328,0.7407407407407408,0.7906976744186046,0.7825355627372588,0.02606864864288903,189,0.5472340105205641,0.49025835914413796,0.3982476496806861,0.5268321206355335,0.4041320687158768,0.5566425314316801,0.4797715839811027,0.4797715839811027,0.42561103538552614,0.498377510941925,0.48068784544181353,0.053313812886571096,189,0.7901234567901234,0.7303370786516854,0.6703296703296703,0.7647058823529411,0.6781609195402298,0.7727272727272727,0.7380952380952381,0.7380952380952381,0.6601941747572816,0.7303370786516854,0.7273106009991366,0.042219194969245505,188
128,1.0266292095184326,0.0218095892031531,0.014803290367126465,0.0008720065140490367,0.7270698938469072,0.30959139980778816,0.14473202982892922,2,819,0.9438323345678485,"{'colsample_bytree': 0.7270698938469072, 'gamma': 0.30959139980778816, 'learning_rate': 0.14473202982892922, 'max_depth': 2, 'n_estimators': 819, 'subsample': 0.9438323345678485}",0.8402777777777777,0.8140833333333333,0.7818333333333332,0.801,0.8018379281537177,0.8219246031746031,0.8060833333333334,0.7861666666666667,0.788,0.8246449456975773,0.8065851921470344,0.017837677792784917,140,0.8018018018018018,0.7647058823529411,0.7013574660633484,0.7601809954751131,0.7420814479638009,0.7882882882882883,0.7330316742081447,0.751131221719457,0.7420814479638009,0.7601809954751131,0.754484122131181,0.0267443849692403,138,0.8382352941176471,0.7952755905511811,0.75,0.8014981273408239,0.7799227799227799,0.8199233716475095,0.7773584905660378,0.789272030651341,0.7782101167315175,0.7937743190661478,0.7923470120594985,0.02311307162155193,121,0.5966224845943151,0.5191968121418232,0.3851176585485187,0.5082563191394742,0.46999672116328517,0.5658094048285075,0.45116585047249425,0.48930435313820786,0.4716452175239946,0.5080953886214129,0.49652102101720336,0.056079660211135,139,0.8421052631578947,0.7391304347826086,0.6829268292682927,0.7721518987341772,0.7159090909090909,0.7816091954022989,0.7283950617283951,0.7411764705882353,0.7191011235955056,0.7333333333333333,0.7455838701499833,0.041634720434843245,113
129,1.8796196460723877,0.03972716389740224,0.019004225730895996,0.002409015554965832,0.7175604766706676,0.23531045195903644,0.06475020039026558,4,951,0.9919849305369237,"{'colsample_bytree': 0.7175604766706676, 'gamma': 0.23531045195903644, 'learning_rate': 0.06475020039026558, 'max_depth': 4, 'n_estimators': 951, 'subsample': 0.9919849305369237}",0.8206845238095238,0.8267499999999999,0.8004166666666664,0.8054166666666668,0.7961570593149541,0.8305224867724867,0.8073333333333333,0.80075,0.7963333333333333,0.82531328320802,0.8109677353104985,0.012747357202891735,98,0.7882882882882883,0.7782805429864253,0.7194570135746606,0.7647058823529411,0.746606334841629,0.7972972972972973,0.755656108597285,0.7737556561085973,0.7375565610859729,0.7737556561085973,0.7635359341241694,0.022686446232673685,49,0.8278388278388278,0.8093385214007782,0.7633587786259542,0.8059701492537312,0.7846153846153846,0.8288973384030419,0.7938931297709924,0.8106060606060607,0.7698412698412698,0.8076923076923077,0.8002051768048348,0.021048170166026302,49,0.5684056474242277,0.546097784004568,0.42335289647144125,0.5180102276592576,0.4789650701287036,0.5844110903792128,0.4985778131509898,0.5362917305542427,0.46470203489589756,0.5350898211883237,0.5153904115856865,0.04690297650343668,49,0.8266666666666667,0.7640449438202247,0.7023809523809523,0.782051282051282,0.7241379310344828,0.8,0.75,0.7804878048780488,0.7021276595744681,0.7586206896551724,0.7590517930061298,0.03874916406984384,54
130,1.9425338745117187,0.040229527400301675,0.018804383277893067,0.0007485385551802625,0.8271119060366418,0.42856245875228366,0.06519466925495816,5,710,0.7615170962669338,"{'colsample_bytree': 0.8271119060366418, 'gamma': 0.42856245875228366, 'learning_rate': 0.06519466925495816, 'max_depth': 5, 'n_estimators': 710, 'subsample': 0.7615170962669338}",0.8415178571428572,0.8332499999999999,0.8026666666666666,0.8229166666666667,0.8053467000835421,0.843832671957672,0.8105833333333334,0.8077500000000001,0.7963333333333333,0.8356725146198831,0.8199869743803955,0.016657493076864763,31,0.7882882882882883,0.7601809954751131,0.7149321266968326,0.8009049773755657,0.746606334841629,0.8018018018018018,0.7601809954751131,0.7647058823529411,0.7239819004524887,0.7647058823529411,0.7626289185112715,0.02775587519515054,58,0.8239700374531835,0.792156862745098,0.7586206896551724,0.8333333333333334,0.7829457364341086,0.8333333333333334,0.7999999999999999,0.8059701492537312,0.7607843137254902,0.8015267175572519,0.7992641173490702,0.025361039639474097,59,0.5661217515553223,0.5095387737010422,0.4142488181435565,0.5929820075563893,0.4797410591791221,0.5938527702674127,0.5080009177085315,0.5180102276592576,0.4353446910208048,0.5159304318668514,0.5133771448658291,0.05719593595446369,60,0.8024691358024691,0.7362637362637363,0.6941176470588235,0.8170731707317073,0.7191011235955056,0.8095238095238095,0.7654320987654321,0.782051282051282,0.6923076923076923,0.7529411764705882,0.7571280872571047,0.04376706316250504,62
131,0.7788737297058106,0.015865365638365627,0.013403058052062988,0.0006634709995951245,0.8199436420027992,0.33569173933507657,0.13341543821265228,2,569,0.855674759690157,"{'colsample_bytree': 0.8199436420027992, 'gamma': 0.33569173933507657, 'learning_rate': 0.13341543821265228, 'max_depth': 2, 'n_estimators': 569, 'subsample': 0.855674759690157}",0.8401951058201058,0.8265,0.7771666666666668,0.8113333333333332,0.8014202172096909,0.8362268518518519,0.80625,0.7911666666666666,0.7901666666666667,0.8283208020050125,0.8108746310219995,0.02028640049207053,100,0.7747747747747747,0.7647058823529411,0.6968325791855203,0.7601809954751131,0.7737556561085973,0.7882882882882883,0.7601809954751131,0.755656108597285,0.7239819004524887,0.746606334841629,0.7544963515551751,0.02532337831050049,134,0.8175182481751826,0.7968749999999999,0.7413127413127413,0.8014981273408239,0.8062015503875969,0.8212927756653992,0.8029739776951673,0.7969924812030075,0.7644787644787645,0.7812500000000001,0.7930393666258684,0.023241430895146475,115,0.5400617248673216,0.5184733317178164,0.37758616250610433,0.5082563191394742,0.5356504144675309,0.5657058911196705,0.5087130439048728,0.498606220795605,0.43364071372454305,0.4806805852526056,0.49673744074955445,0.0522837908595532,135,0.8108108108108109,0.7444444444444445,0.6666666666666666,0.7721518987341772,0.7528089887640449,0.788235294117647,0.7792207792207793,0.7625,0.7011494252873564,0.7142857142857143,0.7492274022331642,0.04159305449726652,99
132,1.1037464380264281,0.025743947919222056,0.014803457260131835,0.0007484047060691049,0.8197483435764319,0.21588006382715963,0.2143583099430962,4,503,0.9289626953422762,"{'colsample_bytree': 0.8197483435764319, 'gamma': 0.21588006382715963, 'learning_rate': 0.2143583099430962, 'max_depth': 4, 'n_estimators': 503, 'subsample': 0.9289626953422762}",0.841848544973545,0.8251666666666667,0.7946666666666667,0.8085,0.7982456140350876,0.8347387566137566,0.8019166666666666,0.8039999999999999,0.77525,0.8270676691729324,0.8111400584795321,0.019542520690623653,93,0.7882882882882883,0.7828054298642534,0.7058823529411765,0.7737556561085973,0.7330316742081447,0.7882882882882883,0.746606334841629,0.7737556561085973,0.7285067873303167,0.7737556561085973,0.7594676124087888,0.02740909525896233,86,0.8252788104089219,0.8153846153846154,0.7430830039525692,0.8091603053435115,0.7722007722007722,0.8212927756653992,0.7862595419847328,0.8134328358208954,0.7637795275590551,0.8062015503875969,0.7956073738708069,0.02636666667148061,87,0.5666538845663138,0.5550100745827184,0.39943427876880516,0.5361902714907641,0.45132527133817535,0.5657058911196705,0.4797715839811027,0.5371125570957161,0.44512160524489425,0.5356504144675309,0.5071975832655691,0.05579391627373536,86,0.810126582278481,0.7790697674418605,0.6666666666666666,0.7738095238095238,0.7045454545454546,0.788235294117647,0.7380952380952381,0.7948717948717948,0.6956521739130435,0.7528089887640449,0.7503881484503754,0.04540365615225569,91
133,1.8350098133087158,0.04922532938648043,0.016003680229187012,0.0007747559994301487,0.896026348334091,0.3631712322089176,0.19107690032471714,3,956,0.7620142453187799,"{'colsample_bytree': 0.896026348334091, 'gamma': 0.3631712322089176, 'learning_rate': 0.19107690032471714, 'max_depth': 3, 'n_estimators': 956, 'subsample': 0.7620142453187799}",0.8272156084656085,0.8258333333333333,0.7784166666666666,0.8094166666666667,0.7970760233918129,0.8394510582010581,0.7939166666666667,0.78425,0.7769999999999999,0.8157894736842105,0.8048365497076023,0.020873319739489315,163,0.7927927927927928,0.755656108597285,0.7013574660633484,0.7737556561085973,0.751131221719457,0.7972972972972973,0.7375565610859729,0.746606334841629,0.7194570135746606,0.7647058823529411,0.7540316334433982,0.028609278961831474,144,0.823076923076923,0.7840000000000001,0.7461538461538462,0.8091603053435115,0.7859922178988326,0.8275862068965518,0.7769230769230769,0.7862595419847328,0.7499999999999999,0.7984496124031008,0.7887601730680575,0.025864051885405328,152,0.5752307748098138,0.50275,0.3864991543651903,0.5361902714907641,0.489492161171888,0.5844348033860296,0.46139289668409167,0.4797715839811027,0.43053238946367567,0.517013962704728,0.49633079980572836,0.058291810033244615,142,0.7840909090909091,0.71875,0.6744186046511628,0.7738095238095238,0.7222222222222222,0.7931034482758621,0.7209302325581395,0.7380952380952381,0.673469387755102,0.7415730337078652,0.7340462600166026,0.0392647557398766,170
134,1.6878770589828491,0.038962733874723814,0.017803955078125,0.0007484684353343937,0.8216120748545668,0.16052149502160845,0.038985097471424805,4,734,0.6439137832250003,"{'colsample_bytree': 0.8216120748545668, 'gamma': 0.16052149502160845, 'learning_rate': 0.038985097471424805, 'max_depth': 4, 'n_estimators': 734, 'subsample': 0.6439137832250003}",0.835978835978836,0.8285,0.8084166666666667,0.8246666666666665,0.8131996658312448,0.8508597883597884,0.8130833333333334,0.8061666666666667,0.8004166666666666,0.8436090225563909,0.8224897312726261,0.016125142888817126,25,0.7927927927927928,0.7782805429864253,0.7239819004524887,0.8099547511312217,0.7601809954751131,0.8063063063063063,0.7601809954751131,0.7647058823529411,0.7601809954751131,0.7782805429864253,0.773484570543394,0.024258370929735533,12,0.8308823529411765,0.8093385214007782,0.7698113207547169,0.8421052631578948,0.7984790874524714,0.8401486988847584,0.7969348659003832,0.8045112781954887,0.792156862745098,0.8164794007490637,0.8100847652181831,0.021645266633647738,16,0.5774601304884213,0.546097784004568,0.4322208280604819,0.6125782685072017,0.5063592272792496,0.604636119582534,0.5080682368868707,0.5176015620808712,0.5095387737010422,0.5441536627385666,0.5358714593329806,0.0509214562944779,12,0.8289473684210527,0.7640449438202247,0.7160493827160493,0.8375,0.75,0.8354430379746836,0.7529411764705882,0.775,0.7362637362637363,0.7875,0.7783689645666334,0.040890045896845695,20
135,0.6759509801864624,0.01860400656309381,0.014203119277954101,0.0018873949112513874,0.8818924399135255,0.3516087482336079,0.22043589688010842,2,459,0.6413192620340554,"{'colsample_bytree': 0.8818924399135255, 'gamma': 0.3516087482336079, 'learning_rate': 0.22043589688010842, 'max_depth': 2, 'n_estimators': 459, 'subsample': 0.6413192620340554}",0.8484623015873015,0.8195833333333333,0.7825,0.8138333333333334,0.7917293233082707,0.8306051587301587,0.7854166666666667,0.7825833333333333,0.78325,0.820718462823726,0.8058681913116124,0.022619166568425168,151,0.7792792792792793,0.755656108597285,0.7330316742081447,0.7692307692307693,0.751131221719457,0.7657657657657657,0.7420814479638009,0.751131221719457,0.7194570135746606,0.7420814479638009,0.750884595002242,0.016877763150372226,161,0.8150943396226414,0.7857142857142857,0.7756653992395437,0.8089887640449438,0.7859922178988326,0.7984496124031008,0.7832699619771862,0.789272030651341,0.7615384615384616,0.7816091954022989,0.7885594268492635,0.014856449941402066,153,0.5470154821084958,0.5016308913187646,0.4513886379407683,0.5273040801246911,0.489492161171888,0.520041124300381,0.4702391460633892,0.48930435313820786,0.42394602552464095,0.4692658889229859,0.4889627790614212,0.03513466872294276,166,0.7831325301204819,0.723404255319149,0.7228915662650602,0.7848101265822784,0.7222222222222222,0.7444444444444445,0.7349397590361446,0.7411764705882353,0.6976744186046512,0.7209302325581395,0.7375626025740807,0.026258282968816035,155
136,0.9862200975418091,0.018290625949622132,0.015703606605529784,0.0024109187735652468,0.9601501477315597,0.014595117424456627,0.19047505647812518,3,495,0.8096735441575033,"{'colsample_bytree': 0.9601501477315597, 'gamma': 0.014595117424456627, 'learning_rate': 0.19047505647812518, 'max_depth': 3, 'n_estimators': 495, 'subsample': 0.8096735441575033}",0.8232473544973545,0.8291666666666666,0.7819999999999999,0.8062499999999999,0.7917293233082707,0.8266369047619048,0.7891666666666667,0.7919166666666666,0.7833333333333333,0.8203842940685045,0.8043831209969369,0.017933227089411627,167,0.7792792792792793,0.7647058823529411,0.7104072398190046,0.7692307692307693,0.7420814479638009,0.7927927927927928,0.7285067873303167,0.751131221719457,0.746606334841629,0.755656108597285,0.7540397863927276,0.022909435908227756,142,0.8218181818181819,0.7999999999999999,0.751937984496124,0.8089887640449438,0.7799227799227799,0.8244274809160305,0.7656250000000001,0.7924528301886793,0.7741935483870969,0.7890624999999999,0.7908429069773837,0.02247724089639432,139,0.5502898936602625,0.5175632034232677,0.40603908374149433,0.5273040801246911,0.46999672116328517,0.5750644660567759,0.4441534962648328,0.48905589529651905,0.4856584949512031,0.49925233513736533,0.4964377669819696,0.04718529965577246,140,0.821917808219178,0.7558139534883721,0.6818181818181818,0.7848101265822784,0.7159090909090909,0.7906976744186046,0.7,0.7530864197530864,0.7040816326530612,0.7252747252747253,0.7433409613116578,0.04320984021910769,128
137,0.3032674312591553,0.011154313205141342,0.012802910804748536,0.001166437064456385,0.8095299631180028,0.09528345747003403,0.035736869234606936,2,217,0.9371107450739369,"{'colsample_bytree': 0.8095299631180028, 'gamma': 0.09528345747003403, 'learning_rate': 0.035736869234606936, 'max_depth': 2, 'n_estimators': 217, 'subsample': 0.9371107450739369}",0.861359126984127,0.8339166666666668,0.81875,0.8125000000000001,0.8233082706766917,0.8296130952380952,0.8109999999999999,0.7977500000000001,0.8183333333333334,0.8742690058479531,0.8280799498746868,0.022218301295678842,5,0.7657657657657657,0.7963800904977375,0.7420814479638009,0.7737556561085973,0.8009049773755657,0.8018018018018018,0.7873303167420814,0.7782805429864253,0.751131221719457,0.7918552036199095,0.7789287024581142,0.019695764399972,3,0.8156028368794327,0.8327137546468402,0.7865168539325842,0.8120300751879698,0.8345864661654137,0.8382352941176471,0.8265682656826568,0.8191881918819189,0.789272030651341,0.8283582089552238,0.818307197810103,0.01714677646308702,2,0.5263550404547568,0.5853494329321235,0.4701607971690406,0.5365969033661372,0.5914644513291454,0.5966224845943151,0.5672170574469282,0.547937609631522,0.48930435313820786,0.5729251348067548,0.5483933264868932,0.04091448948675484,4,0.8333333333333334,0.8311688311688312,0.7468354430379747,0.7875,0.8148148148148148,0.8421052631578947,0.8266666666666667,0.8133333333333334,0.7411764705882353,0.810126582278481,0.8047060738379566,0.033597369016649156,2
138,0.6194385290145874,0.016575076073555187,0.014103126525878907,0.0009436734869945092,0.8119647867234382,0.11143190900749012,0.05415960104155322,3,336,0.6885585785171089,"{'colsample_bytree': 0.8119647867234382, 'gamma': 0.11143190900749012, 'learning_rate': 0.05415960104155322, 'max_depth': 3, 'n_estimators': 336, 'subsample': 0.6885585785171089}",0.8491236772486772,0.8363333333333334,0.8159166666666666,0.8190833333333334,0.8071846282372598,0.8463128306878307,0.82325,0.80075,0.8099166666666667,0.8497911445279865,0.8257662280701755,0.017397977173226702,10,0.7927927927927928,0.7828054298642534,0.7239819004524887,0.7737556561085973,0.7692307692307693,0.8018018018018018,0.7873303167420814,0.7647058823529411,0.746606334841629,0.7782805429864253,0.772129142717378,0.021739533630038558,17,0.8333333333333334,0.8195488721804511,0.7715355805243446,0.8148148148148148,0.8075471698113207,0.837037037037037,0.8252788104089219,0.8074074074074075,0.7795275590551182,0.8150943396226414,0.8111124924195391,0.020143600231084666,12,0.5800704759377724,0.5555922446514033,0.4320652751986068,0.5378464217992217,0.5250631783862146,0.5955732356783986,0.5661903356753109,0.5186283038982309,0.4821592086933587,0.5439836027174316,0.533717228263595,0.04574294930978973,17,0.8472222222222222,0.8,0.7215189873417721,0.8026315789473685,0.7682926829268293,0.8333333333333334,0.8181818181818182,0.7894736842105263,0.717391304347826,0.7804878048780488,0.7878533416389744,0.040845426908338346,9
139,0.21554784774780272,0.007541529266998419,0.01270298957824707,0.000781157652453571,0.7300042182764666,0.13251984918224102,0.049844838635086416,2,160,0.9425104718491127,"{'colsample_bytree': 0.7300042182764666, 'gamma': 0.13251984918224102, 'learning_rate': 0.049844838635086416, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.9425104718491127}",0.8620205026455027,0.8335833333333333,0.81875,0.8137083333333333,0.8233918128654971,0.8296130952380952,0.8130416666666667,0.8018333333333333,0.8222499999999999,0.8736842105263158,0.8291876287942077,0.021252461181775244,4,0.7612612612612613,0.7963800904977375,0.751131221719457,0.7828054298642534,0.7963800904977375,0.7882882882882883,0.7737556561085973,0.7737556561085973,0.751131221719457,0.7918552036199095,0.7766744119685296,0.016550130192325655,6,0.8113879003558719,0.8314606741573034,0.7940074906367041,0.8195488721804511,0.8301886792452831,0.8278388278388278,0.8161764705882353,0.8161764705882353,0.789272030651341,0.8283582089552238,0.8164415625197478,0.014011664843725171,5,0.5155293529863207,0.5844473630803417,0.4892085581542574,0.5555922446514033,0.5818244513798655,0.5684056474242277,0.5388072873344619,0.5388072873344619,0.48930435313820786,0.5729251348067548,0.5434851680290304,0.03389532287026719,6,0.8208955223880597,0.8227848101265823,0.759493670886076,0.8,0.8048780487804879,0.8266666666666667,0.8108108108108109,0.8108108108108109,0.7411764705882353,0.810126582278481,0.8007643393336211,0.02668726286710656,4
